1535	2554	1
1535	187	1
1535	22	0
1535	899	0
1535	2588	0
1535	2454	0
1535	431	0
1535	729	0
1535	458	0
1535	1029	0
1535	2144	0
1535	3045	0
1536	2243	1
1536	1386	1
1536	3474	1
1536	3475	1
1536	2036	1
1536	3476	1
1536	1057	0
1536	833	0
1536	1228	0
1536	1267	0
1536	3812	0
1536	1216	0
1537	385	1
1537	132	1
1537	133	1
1537	74	1
1537	80	1
1537	81	1
1537	1918	1
1537	3379	1
1537	117	1
1537	3477	1
1537	3478	1
1537	254	1
1537	3392	0
1537	1274	0
1537	926	0
1537	261	0
1537	2890	0
1537	1742	0
1537	3258	0
1537	1340	0
1537	450	0
1537	3249	0
1537	2089	0
1537	1457	0
1538	196	1
1538	3480	1
1538	3174	1
1538	462	1
1538	21	1
1538	3479	1
1538	1528	1
1538	3164	0
1538	2446	0
1538	1743	0
1538	47	0
1538	1513	0
1538	2399	0
1538	3477	0
1539	196	1
1539	2884	1
1539	40	1
1539	1961	1
1539	107	1
1539	46	1
1539	530	1
1539	20	1
1539	956	1
1539	735	1
1539	2326	0
1539	360	0
1539	897	0
1539	1045	0
1539	259	0
1539	2538	0
1539	2958	0
1539	1717	0
1539	3216	0
1539	1350	0
1540	2020	1
1540	72	1
1540	137	1
1540	75	1
1540	77	1
1540	78	1
1540	79	1
1540	237	1
1540	1359	1
1540	2485	1
1540	55	1
1540	88	1
1540	538	1
1540	3180	0
1540	2254	0
1540	196	0
1540	204	0
1540	286	0
1540	735	0
1540	536	0
1540	336	0
1540	1006	0
1540	1551	0
1540	2398	0
1540	829	0
1540	1992	0
1541	128	1
1541	130	1
1541	133	1
1541	80	1
1541	87	1
1541	538	1
1541	127	1
1541	3051	0
1541	2428	0
1541	316	0
1541	2552	0
1541	223	0
1541	909	0
1541	2782	0
1542	96	1
1542	293	1
1542	295	1
1542	391	1
1542	1095	1
1542	2601	1
1542	107	1
1542	46	1
1542	878	1
1542	528	1
1542	114	1
1542	53	1
1542	55	1
1542	3481	1
1542	764	1
1542	190	1
1542	1624	0
1542	1362	0
1542	1377	0
1542	363	0
1542	1027	0
1542	1015	0
1542	11	0
1542	2035	0
1542	38	0
1542	852	0
1542	3045	0
1542	2794	0
1542	3254	0
1542	622	0
1542	210	0
1542	2737	0
1543	257	1
1543	354	1
1543	227	1
1543	487	1
1543	104	1
1543	275	1
1543	20	1
1543	883	1
1543	729	1
1543	445	1
1543	223	1
1543	2647	0
1543	501	0
1543	3709	0
1543	1905	0
1543	2626	0
1543	1786	0
1543	1730	0
1543	828	0
1543	1604	0
1543	1833	0
1543	3	0
1544	1088	1
1544	1091	1
1544	516	1
1544	3171	1
1544	109	1
1544	3352	1
1544	3482	1
1544	3483	1
1544	511	1
1544	2528	0
1544	3769	0
1544	3011	0
1544	1049	0
1544	1320	0
1544	1176	0
1544	39	0
1544	2586	0
1544	1910	0
1545	133	1
1545	134	1
1545	104	1
1545	915	1
1545	564	1
1545	22	1
1545	477	1
1545	1746	0
1545	1542	0
1545	471	0
1545	1947	0
1545	45	0
1545	3375	0
1545	2404	0
1546	608	1
1546	1672	1
1546	2031	1
1546	20	1
1546	22	1
1546	1528	1
1546	3484	1
1546	155	1
1546	2492	1
1546	479	1
1546	1481	0
1546	3495	0
1546	1899	0
1546	1632	0
1546	1169	0
1546	1031	0
1546	629	0
1546	3164	0
1546	3534	0
1546	2406	0
1547	1115	1
1547	427	1
1547	209	1
1547	242	1
1547	210	1
1547	1172	1
1547	250	1
1547	219	1
1547	1980	1
1547	3485	1
1547	1854	1
1547	543	1
1547	3603	0
1547	2399	0
1547	886	0
1547	730	0
1547	732	0
1547	357	0
1547	2689	0
1547	3059	0
1547	3306	0
1547	991	0
1547	856	0
1547	3756	0
1548	171	1
1548	239	1
1548	81	1
1548	116	1
1548	55	1
1548	87	1
1548	184	1
1548	185	1
1548	2051	0
1548	1148	0
1548	1070	0
1548	1068	0
1548	1506	0
1548	3303	0
1548	679	0
1548	2388	0
1549	385	1
1549	130	1
1549	1889	1
1549	2953	1
1549	78	1
1549	145	1
1549	276	1
1549	2071	1
1549	252	1
1549	3486	1
1549	63	1
1549	3620	0
1549	3683	0
1549	3669	0
1549	1835	0
1549	3290	0
1549	588	0
1549	2449	0
1549	1787	0
1549	1954	0
1549	2254	0
1549	1002	0
1550	1442	1
1550	35	1
1550	2340	1
1550	197	1
1550	1502	1
1550	1031	1
1550	40	1
1550	1979	1
1550	727	1
1550	653	1
1550	1327	1
1550	52	1
1550	439	1
1550	280	1
1550	443	1
1550	1309	1
1550	286	1
1550	3487	1
1550	3693	0
1550	2214	0
1550	1266	0
1550	2848	0
1550	802	0
1550	2139	0
1550	1648	0
1550	2933	0
1550	882	0
1550	1149	0
1550	1753	0
1550	2672	0
1550	2083	0
1550	1064	0
1550	373	0
1550	161	0
1550	2133	0
1550	1922	0
1551	519	1
1551	522	1
1551	155	1
1551	1308	1
1551	3488	1
1551	3489	1
1551	163	1
1551	46	1
1551	314	1
1551	957	1
1551	70	1
1551	582	1
1551	844	1
1551	1617	1
1551	854	1
1551	1114	1
1551	356	1
1551	361	1
1551	875	1
1551	763	1
1551	3282	0
1551	2659	0
1551	1244	0
1551	1689	0
1551	3267	0
1551	2002	0
1551	3661	0
1551	3073	0
1551	433	0
1551	2455	0
1551	1611	0
1551	1514	0
1551	2145	0
1551	2812	0
1551	781	0
1551	2006	0
1551	2620	0
1551	1307	0
1551	2902	0
1551	2189	0
1552	128	1
1552	389	1
1552	199	1
1552	136	1
1552	105	1
1552	361	1
1552	107	1
1552	776	1
1552	1324	1
1552	46	1
1552	1583	1
1552	242	1
1552	118	1
1552	1278	1
1552	571	1
1552	764	1
1552	190	1
1552	863	1
1552	3634	0
1552	2230	0
1552	3612	0
1552	924	0
1552	993	0
1552	3124	0
1552	259	0
1552	3088	0
1552	3213	0
1552	3710	0
1552	1207	0
1552	1212	0
1552	3624	0
1552	432	0
1552	1621	0
1552	1652	0
1552	2668	0
1552	3733	0
1553	1409	1
1553	2147	1
1553	1413	1
1553	105	1
1553	137	1
1553	171	1
1553	364	1
1553	79	1
1553	698	1
1553	863	1
1553	3687	0
1553	1663	0
1553	529	0
1553	1144	0
1553	3845	0
1553	1381	0
1553	2159	0
1553	3162	0
1553	2023	0
1553	1157	0
1554	776	1
1554	398	1
1554	1297	1
1554	802	1
1554	3490	1
1554	804	1
1554	302	1
1554	47	1
1554	303	1
1554	199	1
1554	713	1
1554	714	1
1554	589	1
1554	208	1
1554	210	1
1554	1503	1
1554	1119	1
1554	3188	1
1554	3189	1
1554	3580	0
1554	2615	0
1554	2692	0
1554	2557	0
1554	1334	0
1554	615	0
1554	2922	0
1554	70	0
1554	101	0
1554	1513	0
1554	1986	0
1554	728	0
1554	1016	0
1554	1268	0
1554	838	0
1554	257	0
1554	202	0
1554	1310	0
1554	3652	0
1555	2890	1
1555	1101	1
1555	1887	0
1555	707	0
1556	1122	1
1556	301	1
1556	45	1
1556	212	1
1556	54	1
1556	55	1
1556	2015	1
1556	2013	1
1556	703	1
1556	1192	0
1556	339	0
1556	1109	0
1556	1789	0
1556	720	0
1556	1343	0
1556	3378	0
1556	197	0
1556	798	0
1557	354	1
1557	523	1
1557	46	1
1557	2290	1
1557	52	1
1557	22	1
1557	55	1
1557	957	1
1557	190	1
1557	780	0
1557	3061	0
1557	945	0
1557	248	0
1557	2069	0
1557	1395	0
1557	3553	0
1557	2311	0
1557	2174	0
1558	449	1
1558	418	1
1558	707	1
1558	164	1
1558	676	1
1558	2829	1
1558	2030	1
1558	2299	1
1558	465	1
1558	57	1
1558	2330	1
1558	155	1
1558	158	1
1558	959	1
1558	3565	0
1558	3520	0
1558	1342	0
1558	1620	0
1558	3811	0
1558	791	0
1558	3529	0
1558	1239	0
1558	333	0
1558	2461	0
1558	2137	0
1558	1238	0
1558	2619	0
1558	1442	0
1559	96	1
1559	801	1
1559	1760	1
1559	3491	1
1559	137	1
1559	841	1
1559	1452	1
1559	301	1
1559	3217	1
1559	184	1
1559	185	1
1559	126	1
1559	255	1
1559	1093	0
1559	2279	0
1559	238	0
1559	1190	0
1559	1379	0
1559	2701	0
1559	612	0
1559	2040	0
1559	2537	0
1559	1796	0
1559	838	0
1559	1546	0
1559	3113	0
1560	804	1
1560	932	1
1560	902	1
1560	3492	1
1560	873	1
1560	2058	1
1560	235	1
1560	941	1
1560	945	1
1560	210	1
1560	914	1
1560	52	1
1560	1168	0
1560	1741	0
1560	2936	0
1560	1098	0
1560	2818	0
1560	3392	0
1560	3811	0
1560	755	0
1560	2479	0
1560	3236	0
1560	301	0
1560	2610	0
1561	704	1
1561	289	1
1561	1216	1
1561	35	1
1561	165	1
1561	2694	1
1561	3494	1
1561	1514	1
1561	752	1
1561	2012	1
1561	713	0
1561	1126	0
1561	1076	0
1561	3827	0
1561	1609	0
1561	1124	0
1561	758	0
1561	3787	0
1561	2186	0
1561	378	0
1562	131	1
1562	2501	1
1562	1448	1
1562	239	1
1562	433	1
1562	821	1
1562	22	1
1562	472	1
1562	442	1
1562	187	1
1562	1278	1
1562	3637	0
1562	3625	0
1562	247	0
1562	2759	0
1562	1816	0
1562	560	0
1562	950	0
1562	2637	0
1562	148	0
1562	3744	0
1562	3067	0
1563	96	1
1563	1889	1
1563	98	1
1563	130	1
1563	261	1
1563	135	1
1563	74	1
1563	267	1
1563	1258	1
1563	80	1
1563	81	1
1563	919	1
1563	117	1
1563	118	1
1563	55	1
1563	1351	0
1563	3003	0
1563	3742	0
1563	3114	0
1563	2328	0
1563	1298	0
1563	3076	0
1563	188	0
1563	1318	0
1563	2017	0
1563	2874	0
1563	1090	0
1563	549	0
1563	1230	0
1563	2850	0
1564	1342	1
1564	36	1
1564	325	1
1564	3495	1
1564	1225	1
1564	42	1
1564	211	1
1564	632	1
1564	2009	1
1564	442	1
1564	286	1
1564	1971	0
1564	3262	0
1564	3701	0
1564	446	0
1564	3593	0
1564	820	0
1564	21	0
1564	2803	0
1564	754	0
1564	3000	0
1564	1820	0
1565	512	1
1565	615	1
1565	519	1
1565	617	1
1565	3496	1
1565	395	1
1565	3497	1
1565	2415	1
1565	3375	1
1565	1010	1
1565	1586	1
1565	3220	1
1565	1079	1
1565	2365	1
1565	541	1
1565	2423	1
1565	2424	0
1565	433	0
1565	1801	0
1565	1287	0
1565	3716	0
1565	2782	0
1565	1177	0
1565	398	0
1565	1418	0
1565	3762	0
1565	3014	0
1565	1167	0
1565	2552	0
1565	1683	0
1565	995	0
1565	840	0
1566	96	1
1566	131	1
1566	1414	1
1566	72	1
1566	3241	1
1566	1258	1
1566	1324	1
1566	80	1
1566	1200	1
1566	1364	1
1566	694	1
1566	87	1
1566	127	1
1566	2925	0
1566	3050	0
1566	2814	0
1566	279	0
1566	3409	0
1566	387	0
1566	1482	0
1566	805	0
1566	1029	0
1566	3612	0
1566	3417	0
1566	370	0
1566	3328	0
1567	96	1
1567	807	1
1567	776	1
1567	3498	1
1567	1624	1
1567	2289	1
1567	119	1
1567	120	1
1567	601	1
1567	1307	1
1567	124	1
1567	125	1
1567	735	1
1567	2530	0
1567	3310	0
1567	2586	0
1567	2322	0
1567	752	0
1567	3645	0
1567	1287	0
1567	398	0
1567	2310	0
1567	3471	0
1567	2268	0
1567	2830	0
1567	1061	0
1568	96	1
1568	291	1
1568	36	1
1568	199	1
1568	361	1
1568	74	1
1568	3499	1
1568	941	1
1568	1969	1
1568	210	1
1568	242	1
1568	2554	1
1568	277	1
1568	1078	1
1568	26	1
1568	2663	0
1568	820	0
1568	3841	0
1568	2066	0
1568	2133	0
1568	3806	0
1568	1611	0
1568	2155	0
1568	684	0
1568	1156	0
1568	810	0
1568	2649	0
1568	2272	0
1568	382	0
1568	774	0
1569	2786	1
1569	492	1
1569	3501	1
1569	3500	1
1569	3502	1
1569	2360	1
1569	1879	0
1569	399	0
1569	720	0
1569	3463	0
1569	2858	0
1569	2673	0
1570	1345	1
1570	131	1
1570	41	1
1570	105	1
1570	46	1
1570	78	1
1570	366	1
1570	527	1
1570	87	1
1570	3742	0
1570	3426	0
1570	1679	0
1570	212	0
1570	988	0
1570	220	0
1570	2406	0
1570	2466	0
1570	1826	0
1571	128	1
1571	513	1
1571	104	1
1571	297	1
1571	2058	1
1571	108	1
1571	111	1
1571	1712	1
1571	1009	1
1571	3186	1
1571	3503	1
1571	2644	1
1571	56	1
1571	154	1
1571	187	1
1571	159	1
1571	74	0
1571	1319	0
1571	2602	0
1571	2066	0
1571	186	0
1571	1843	0
1571	1084	0
1571	3778	0
1571	211	0
1571	543	0
1571	544	0
1571	2468	0
1571	1325	0
1571	625	0
1571	1275	0
1571	2867	0
1572	96	1
1572	770	1
1572	708	1
1572	295	1
1572	137	1
1572	361	1
1572	107	1
1572	237	1
1572	55	1
1572	187	1
1572	572	1
1572	1388	0
1572	2024	0
1572	2307	0
1572	635	0
1572	405	0
1572	1877	0
1572	2018	0
1572	2339	0
1572	30	0
1572	1045	0
1572	1408	0
1573	230	1
1573	2054	1
1573	74	1
1573	75	1
1573	237	1
1573	80	1
1573	373	1
1573	87	1
1573	184	1
1573	1020	1
1573	127	1
1573	3343	0
1573	3037	0
1573	3430	0
1573	461	0
1573	2064	0
1573	1814	0
1573	2936	0
1573	1568	0
1573	2197	0
1573	758	0
1573	1703	0
1574	134	1
1574	171	1
1574	364	1
1574	78	1
1574	46	1
1574	80	1
1574	79	1
1574	206	1
1574	3504	1
1574	118	1
1574	374	1
1574	863	1
1574	133	0
1574	1253	0
1574	2642	0
1574	3805	0
1574	3836	0
1574	3449	0
1574	1011	0
1574	2420	0
1574	1351	0
1574	561	0
1574	1289	0
1574	2776	0
1575	96	1
1575	131	1
1575	102	1
1575	105	1
1575	171	1
1575	267	1
1575	1324	1
1575	47	1
1575	3505	1
1575	3506	1
1575	87	1
1575	2269	1
1575	254	1
1575	863	1
1575	1827	0
1575	1158	0
1575	3702	0
1575	1199	0
1575	3038	0
1575	2959	0
1575	3755	0
1575	2255	0
1575	2523	0
1575	1896	0
1575	3159	0
1575	3298	0
1575	3398	0
1575	935	0
1576	291	1
1576	1030	1
1576	1321	1
1576	426	1
1576	1449	1
1576	2089	1
1576	912	1
1576	178	1
1576	3507	1
1576	3508	1
1576	795	1
1576	157	1
1576	1455	0
1576	1024	0
1576	1632	0
1576	3258	0
1576	1419	0
1576	3582	0
1576	3361	0
1576	623	0
1576	3183	0
1576	1244	0
1576	2347	0
1576	338	0
1577	128	1
1577	1153	1
1577	133	1
1577	102	1
1577	115	1
1577	3509	1
1577	87	1
1577	3094	0
1577	2174	0
1577	1712	0
1577	2811	0
1577	2807	0
1577	3259	0
1577	1683	0
1578	2593	1
1578	738	1
1578	102	1
1578	2184	1
1578	105	1
1578	681	1
1578	235	1
1578	523	1
1578	715	1
1578	114	1
1578	52	1
1578	1079	1
1578	55	1
1578	1342	1
1578	935	0
1578	2569	0
1578	3373	0
1578	1356	0
1578	3370	0
1578	714	0
1578	2055	0
1578	502	0
1578	2512	0
1578	3610	0
1578	147	0
1578	1725	0
1578	2102	0
1578	1430	0
1579	80	1
1579	74	1
1579	133	1
1579	819	0
1579	2692	0
1579	262	0
1580	224	1
1580	164	1
1580	4	1
1580	871	1
1580	456	1
1580	2858	1
1580	427	1
1580	971	1
1580	1262	1
1580	47	1
1580	305	1
1580	242	1
1580	337	1
1580	3510	1
1580	280	1
1580	155	1
1580	2538	0
1580	1911	0
1580	1799	0
1580	145	0
1580	3537	0
1580	2368	0
1580	604	0
1580	2712	0
1580	161	0
1580	3717	0
1580	1127	0
1580	1446	0
1580	806	0
1580	1400	0
1580	3639	0
1580	366	0
1581	96	1
1581	257	1
1581	1058	1
1581	650	1
1581	271	1
1581	1457	1
1581	754	1
1581	118	1
1581	505	1
1581	1052	1
1581	1053	1
1581	2302	1
1581	1055	1
1581	3757	0
1581	3349	0
1581	1298	0
1581	658	0
1581	2964	0
1581	2095	0
1581	62	0
1581	1877	0
1581	836	0
1581	1158	0
1581	3124	0
1581	1069	0
1581	289	0
1582	96	1
1582	131	1
1582	808	1
1582	137	1
1582	1258	1
1582	267	1
1582	363	1
1582	77	1
1582	206	1
1582	79	1
1582	433	1
1582	185	1
1582	538	1
1582	923	1
1582	863	1
1582	940	0
1582	2074	0
1582	2013	0
1582	591	0
1582	621	0
1582	2348	0
1582	2007	0
1582	2302	0
1582	2252	0
1582	1010	0
1582	1234	0
1582	3076	0
1582	2390	0
1582	1711	0
1582	2039	0
1583	265	1
1583	2950	1
1583	382	1
1583	2302	1
1583	1935	0
1583	1714	0
1583	1817	0
1583	171	0
1584	96	1
1584	34	1
1584	37	1
1584	293	1
1584	391	1
1584	392	1
1584	105	1
1584	107	1
1584	46	1
1584	2161	1
1584	52	1
1584	1303	1
1584	57	1
1584	764	1
1584	221	1
1584	190	1
1584	1581	0
1584	1847	0
1584	816	0
1584	1023	0
1584	2179	0
1584	880	0
1584	2697	0
1584	1538	0
1584	1854	0
1584	3607	0
1584	1645	0
1584	446	0
1584	2789	0
1584	1403	0
1584	1492	0
1584	421	0
1585	704	1
1585	289	1
1585	928	1
1585	1216	1
1585	100	1
1585	197	1
1585	3494	1
1585	1289	1
1585	945	1
1585	3511	1
1585	3512	1
1585	3513	1
1585	2522	1
1585	1022	1
1585	2744	0
1585	3393	0
1585	1582	0
1585	3066	0
1585	438	0
1585	2567	0
1585	1835	0
1585	1487	0
1585	969	0
1585	2021	0
1585	1226	0
1585	753	0
1585	2421	0
1585	2612	0
1586	131	1
1586	135	1
1586	77	1
1586	206	1
1586	79	1
1586	919	1
1586	117	1
1586	373	1
1586	87	1
1586	184	1
1586	185	1
1586	645	0
1586	3331	0
1586	3121	0
1586	1818	0
1586	2577	0
1586	1960	0
1586	575	0
1586	629	0
1586	2167	0
1586	2490	0
1586	724	0
1587	774	1
1587	2890	1
1587	715	1
1587	2123	1
1587	2194	1
1587	147	1
1587	1140	1
1587	52	1
1587	3514	1
1587	3515	1
1587	3741	0
1587	3119	0
1587	2160	0
1587	1256	0
1587	1785	0
1587	643	0
1587	2403	0
1587	3578	0
1587	2241	0
1587	2504	0
1588	1216	1
1588	129	1
1588	132	1
1588	325	1
1588	453	1
1588	7	1
1588	1029	1
1588	2887	1
1588	1388	1
1588	272	1
1588	209	1
1588	735	1
1588	1073	1
1588	507	1
1588	3516	1
1588	957	1
1588	2175	1
1588	63	1
1588	3636	0
1588	1128	0
1588	582	0
1588	3553	0
1588	3797	0
1588	2306	0
1588	356	0
1588	3102	0
1588	3566	0
1588	874	0
1588	3335	0
1588	3687	0
1588	1926	0
1588	726	0
1588	3127	0
1588	2621	0
1588	3227	0
1588	3603	0
1589	36	1
1589	105	1
1589	46	1
1589	114	1
1589	243	1
1589	52	1
1589	55	1
1589	188	1
1589	599	0
1589	1182	0
1589	2791	0
1589	360	0
1589	1073	0
1589	1125	0
1589	447	0
1589	1931	0
1590	133	1
1590	105	1
1590	1259	1
1590	78	1
1590	46	1
1590	305	1
1590	1589	1
1590	1016	1
1590	282	1
1590	61	1
1590	2483	0
1590	3384	0
1590	206	0
1590	2178	0
1590	1159	0
1590	2327	0
1590	2345	0
1590	2823	0
1590	2647	0
1590	1001	0
1591	903	1
1591	21	1
1591	24	1
1591	155	1
1591	157	1
1591	419	1
1591	36	1
1591	46	1
1591	55	1
1591	57	1
1591	187	1
1591	572	1
1591	3517	1
1591	3518	1
1591	457	1
1591	221	1
1591	1374	1
1591	483	1
1591	105	1
1591	372	0
1591	2726	0
1591	1337	0
1591	1414	0
1591	3533	0
1591	662	0
1591	1688	0
1591	738	0
1591	1867	0
1591	739	0
1591	684	0
1591	1660	0
1591	675	0
1591	3305	0
1591	1538	0
1591	1948	0
1591	3093	0
1591	1171	0
1591	821	0
1592	554	1
1592	77	1
1592	2064	1
1592	923	1
1592	3519	1
1592	3680	0
1592	1131	0
1592	672	0
1592	1851	0
1592	522	0
1593	3520	1
1593	109	1
1593	1103	1
1593	688	1
1593	306	1
1593	882	1
1593	52	1
1593	222	1
1593	3496	0
1593	2634	0
1593	585	0
1593	1517	0
1593	2258	0
1593	2157	0
1593	1935	0
1593	263	0
1594	1463	1
1594	1186	1
1594	171	1
1594	267	1
1594	363	1
1594	79	1
1594	560	1
1594	118	1
1594	87	1
1594	184	1
1594	185	1
1594	538	1
1594	254	1
1594	1218	0
1594	2827	0
1594	1835	0
1594	577	0
1594	3658	0
1594	3414	0
1594	2496	0
1594	50	0
1594	2590	0
1594	2073	0
1594	3637	0
1594	696	0
1594	1537	0
1595	2048	1
1595	3521	1
1595	3522	1
1595	1859	1
1595	3523	1
1595	3524	1
1595	614	1
1595	1543	1
1595	2023	1
1595	1545	1
1595	878	1
1595	2290	1
1595	799	1
1595	373	0
1595	3079	0
1595	2359	0
1595	1426	0
1595	2223	0
1595	1934	0
1595	365	0
1595	338	0
1595	839	0
1595	232	0
1595	2078	0
1595	2413	0
1595	2727	0
1596	223	1
1596	3525	1
1596	3526	1
1596	3527	1
1596	105	1
1596	235	1
1596	45	1
1596	110	1
1596	1469	1
1596	1526	1
1596	154	1
1596	1181	1
1596	159	1
1596	1488	0
1596	2229	0
1596	959	0
1596	1692	0
1596	878	0
1596	2719	0
1596	307	0
1596	2846	0
1596	3710	0
1596	3390	0
1596	1432	0
1596	18	0
1596	3706	0
1597	66	1
1597	674	1
1597	2566	1
1597	232	1
1597	73	1
1597	74	1
1597	75	1
1597	399	1
1597	81	1
1597	951	1
1597	1202	1
1597	87	1
1597	377	1
1597	58	1
1597	127	1
1597	695	0
1597	659	0
1597	2951	0
1597	2697	0
1597	3272	0
1597	706	0
1597	1220	0
1597	3113	0
1597	642	0
1597	76	0
1597	1407	0
1597	973	0
1597	2254	0
1597	135	0
1597	977	0
1598	1140	1
1598	147	1
1598	36	1
1598	115	0
1598	1637	0
1598	2026	0
1599	899	1
1599	1955	1
1599	1956	1
1599	3428	1
1599	807	1
1599	136	1
1599	3528	1
1599	1322	1
1599	3529	1
1599	3244	1
1599	590	1
1599	366	1
1599	1487	1
1599	254	1
1599	3647	0
1599	2582	0
1599	2812	0
1599	2506	0
1599	660	0
1599	2922	0
1599	1832	0
1599	1531	0
1599	3132	0
1599	93	0
1599	1285	0
1599	2028	0
1599	3346	0
1599	1343	0
1600	96	1
1600	2116	1
1600	1126	1
1600	3338	1
1600	3530	1
1600	3531	1
1600	653	1
1600	3532	1
1600	2319	1
1600	3533	1
1600	3534	1
1600	916	1
1600	3481	1
1600	21	0
1600	314	0
1600	1511	0
1600	109	0
1600	2413	0
1600	272	0
1600	1368	0
1600	2618	0
1600	2445	0
1600	3817	0
1600	3148	0
1600	1526	0
1600	3355	0
1601	96	1
1601	66	1
1601	131	1
1601	72	1
1601	137	1
1601	74	1
1601	237	1
1601	1202	1
1601	117	1
1601	185	1
1601	788	0
1601	2947	0
1601	1854	0
1601	3716	0
1601	3566	0
1601	1024	0
1601	2240	0
1601	3	0
1601	3162	0
1601	3227	0
1602	1092	1
1602	295	1
1602	266	1
1602	78	1
1602	46	1
1602	47	1
1602	3535	1
1602	1589	1
1602	55	1
1602	3805	0
1602	52	0
1602	2245	0
1602	2425	0
1602	1882	0
1602	3744	0
1602	3601	0
1602	1935	0
1602	3581	0
1603	96	1
1603	36	1
1603	528	1
1603	118	1
1603	55	1
1603	187	1
1603	190	1
1603	159	1
1603	10	0
1603	426	0
1603	1138	0
1603	666	0
1603	1089	0
1603	903	0
1603	1040	0
1603	2708	0
1604	96	1
1604	385	1
1604	36	1
1604	293	1
1604	356	1
1604	388	1
1604	1318	1
1604	957	1
1604	499	1
1604	729	1
1604	245	1
1604	55	1
1604	57	1
1604	474	1
1604	445	1
1604	1546	0
1604	3454	0
1604	1151	0
1604	2080	0
1604	393	0
1604	2597	0
1604	3421	0
1604	3541	0
1604	2515	0
1604	2171	0
1604	3397	0
1604	1727	0
1604	3052	0
1604	2208	0
1604	3373	0
1605	130	1
1605	73	1
1605	1612	1
1605	77	1
1605	80	1
1605	117	1
1605	87	1
1605	58	1
1605	824	0
1605	867	0
1605	3539	0
1605	3832	0
1605	714	0
1605	697	0
1605	2090	0
1605	2043	0
1606	131	1
1606	358	1
1606	1607	1
1606	1324	1
1606	1678	1
1606	3536	1
1606	87	1
1606	253	1
1606	1082	1
1606	1083	1
1606	445	1
1606	1310	1
1606	2471	0
1606	1256	0
1606	417	0
1606	2109	0
1606	3191	0
1606	3655	0
1606	323	0
1606	1557	0
1606	1943	0
1606	1316	0
1606	1261	0
1606	1938	0
1607	483	1
1607	517	1
1607	486	1
1607	1005	1
1607	1136	1
1607	1585	1
1607	3537	1
1607	3538	1
1607	3539	1
1607	3540	1
1607	2454	1
1607	727	1
1607	728	1
1607	3541	1
1607	155	1
1607	732	1
1607	509	1
1607	3766	0
1607	3708	0
1607	956	0
1607	2694	0
1607	3784	0
1607	103	0
1607	445	0
1607	2147	0
1607	3438	0
1607	2452	0
1607	1647	0
1607	1158	0
1607	1634	0
1607	3676	0
1607	3115	0
1607	1945	0
1607	644	0
1608	102	1
1608	906	1
1608	715	1
1608	878	1
1608	1395	1
1608	52	1
1608	1556	1
1608	282	1
1608	159	1
1608	1130	0
1608	2527	0
1608	1191	0
1608	3820	0
1608	3699	0
1608	316	0
1608	1813	0
1608	2276	0
1608	815	0
1609	674	1
1609	1187	1
1609	3543	1
1609	3544	1
1609	203	1
1609	3545	1
1609	919	1
1609	3546	1
1609	3542	1
1609	183	1
1609	184	1
1609	185	1
1609	2106	1
1609	1659	1
1609	540	1
1609	3547	1
1609	862	1
1609	1844	0
1609	2052	0
1609	3042	0
1609	3339	0
1609	3288	0
1609	894	0
1609	2585	0
1609	949	0
1609	658	0
1609	3316	0
1609	719	0
1609	260	0
1609	997	0
1609	3250	0
1609	2493	0
1609	1078	0
1609	1524	0
1610	96	1
1610	102	1
1610	105	1
1610	46	1
1610	47	1
1610	560	1
1610	1523	1
1610	52	1
1610	118	1
1610	55	1
1610	863	1
1610	729	0
1610	3467	0
1610	1888	0
1610	2799	0
1610	1189	0
1610	3151	0
1610	2109	0
1610	2144	0
1610	2617	0
1610	1576	0
1610	2681	0
1611	36	1
1611	613	1
1611	45	1
1611	109	1
1611	47	1
1611	141	1
1611	53	1
1611	56	1
1611	57	1
1611	3548	1
1611	1437	1
1611	223	1
1611	1850	0
1611	990	0
1611	3133	0
1611	456	0
1611	1019	0
1611	623	0
1611	675	0
1611	3539	0
1611	3500	0
1611	1134	0
1611	64	0
1611	54	0
1612	128	1
1612	1923	1
1612	37	1
1612	453	1
1612	136	1
1612	235	1
1612	462	1
1612	1555	1
1612	118	1
1612	1528	1
1612	57	1
1612	541	1
1612	159	1
1612	1433	0
1612	3727	0
1612	652	0
1612	2191	0
1612	527	0
1612	2576	0
1612	1929	0
1612	1016	0
1612	1170	0
1612	23	0
1612	3143	0
1612	2127	0
1612	998	0
1613	708	1
1613	613	1
1613	165	1
1613	3036	1
1613	1502	1
1613	2948	0
1613	742	0
1613	3541	0
1613	250	0
1613	2845	0
1614	96	1
1614	133	1
1614	135	1
1614	75	1
1614	79	1
1614	80	1
1614	115	1
1614	87	1
1614	377	1
1614	1995	0
1614	707	0
1614	1489	0
1614	2499	0
1614	523	0
1614	3266	0
1614	141	0
1614	1832	0
1614	3819	0
1615	96	1
1615	325	1
1615	102	1
1615	427	1
1615	243	1
1615	244	1
1615	119	1
1615	247	1
1615	124	1
1615	126	1
1615	2508	0
1615	2893	0
1615	344	0
1615	3084	0
1615	118	0
1615	2524	0
1615	1554	0
1615	253	0
1615	3557	0
1615	3026	0
1616	372	1
1616	2214	1
1616	548	1
1616	87	1
1616	1231	0
1616	3693	0
1616	3060	0
1616	1546	0
1617	3550	1
1617	134	1
1617	135	1
1617	171	1
1617	81	1
1617	1233	1
